   59.690260418206066        2.9178292024880648E-003
   60.082959499904796        2.9268441721796989E-003
   60.475658581603518        2.9357536695897579E-003
   60.868357663302241        2.9445048421621323E-003
   61.261056745000964        2.9531528707593679E-003
   61.653755826699687        2.9616437386721373E-003
   62.046454908398417        2.9700328595936298E-003
   62.439153990097140        2.9782664496451616E-003
   62.831853071795862        2.9863999225199223E-003
   63.224552153494585        2.9943792615085840E-003
   63.617251235193308        3.0022601131349802E-003
   64.009950316892031        3.0099884606897831E-003
   64.402649398590754        3.0176199506968260E-003
   64.795348480289476        3.0251005664467812E-003
   65.188047561988213        3.0324857216328382E-003
   65.580746643686936        3.0397216323763132E-003
   65.973445725385659        3.0468639452010393E-003
   66.366144807084382        3.0538586433976889E-003
   66.758843888783105        3.0607611406594515E-003
   67.151542970481827        3.0675171874463558E-003
   67.544242052180550        3.0741838272660971E-003
   67.936941133879273        3.0807051807641983E-003
   68.329640215577996        3.0871387571096420E-003
   68.722339297276719        3.0934284441173077E-003
   69.115038378975441        3.0996324494481087E-003
   69.507737460674178        3.1056937295943499E-003
   69.900436542372901        3.1116716563701630E-003
   70.293135624071624        3.1175080221146345E-003
   70.685834705770347        3.1232631299644709E-003
   71.078533787469070        3.1288783065974712E-003
   71.471232869167793        3.1344138551503420E-003
   71.863931950866515        3.1398108694702387E-003
   72.256631032565238        3.1451303511857986E-003
   72.649330114263961        3.1503126956522465E-003
   73.042029195962684        3.1554196029901505E-003
   73.434728277661421        3.1603905372321606E-003
   73.827427359360144        3.1652883626520634E-003
   74.220126441058866        3.1700516119599342E-003
   74.612825522757589        3.1747433822602034E-003
   75.005524604456312        3.1793024390935898E-003
   75.398223686155035        3.1837916467338800E-003
   75.790922767853758        3.1881495378911495E-003
   76.183621849552480        3.1924399081617594E-003
   76.576320931251203        3.1965998932719231E-003
   76.969020012949926        3.2006949186325073E-003
   77.361719094648649        3.2046607229858637E-003
   77.754418176347386        3.2085631974041462E-003
   78.147117258046109        3.2123380806297064E-003
   78.539816339744831        3.2160519622266293E-003
   78.932515421443554        3.2196391839534044E-003
